20231024133141,863,0.531185001134872,0.544422805309296,0.528619527816772,0.553944766521454,0.533750474452972,0.534900844097137,165346382,605386237600
20231024133141,874,0.530659377574921,0.545648664236069,0.527699589729309,0.555531322956085,0.533619165420532,0.535766005516052,165357485,605386248703
20231024133141,884,0.531395316123962,0.546381205320358,0.527896344661713,0.55237752199173,0.534894287586212,0.540384888648987,165368588,605386259806
20231024133141,896,0.526215016841888,0.518901973962784,0.516108751296997,0.501263737678528,0.53632128238678,0.53654021024704,165379692,605386270911
20231024133141,906,0.529795587062836,0.518394500017166,0.520580351352692,0.505399405956268,0.53901082277298,0.531389594078064,165390795,605386282014
20231024133141,918,0.529538840055466,0.517014473676682,0.521772265434265,0.50585275888443,0.537305414676666,0.528176188468933,165401898,605386293117
20231024133141,929,0.535735607147217,0.543722480535507,0.534884750843048,0.552919745445251,0.536586463451386,0.534525215625763,165413001,605386304220
20231024133141,941,0.535969018936157,0.550833821296692,0.533445239067078,0.560953199863434,0.538492798805237,0.54071444272995,165424104,605386315324
20231024133141,951,0.535711765289307,0.555881828069687,0.533271551132202,0.566631734371185,0.538151979446411,0.545131921768188,165435207,605386326427
20231024133141,962,0.535515427589417,0.55185666680336,0.533463776111603,0.56357204914093,0.53756707906723,0.54014128446579,165446310,605386337531
20231024133141,974,0.531898587942123,0.546169221401215,0.530523777008057,0.558730721473694,0.53327339887619,0.533607721328735,165457413,605386348634
20231024133141,985,0.532261848449707,0.54325208067894,0.529126584529877,0.556085646152496,0.535397112369537,0.530418515205383,165468517,605386359738
20231024133141,996,0.532592862844467,0.548009067773819,0.526710569858551,0.566413223743439,0.538475155830383,0.529604911804199,165479620,605386370841
20231024133142,6,0.534276515245438,0.547817230224609,0.528498768806458,0.561357855796814,0.540054261684418,0.534276604652405,165490723,605386381945
20231024133142,17,0.532513499259949,0.545698434114456,0.527803361415863,0.55974555015564,0.537223637104034,0.531651318073273,165501826,605386393048
20231024133142,29,0.533895254135132,0.542466461658478,0.532797634601593,0.550820231437683,0.534992873668671,0.534112691879272,165512929,605386404151
20231024133142,40,0.531424075365067,0.543446987867355,0.530480802059174,0.554752290248871,0.532367348670959,0.53214168548584,165524032,605386415255
20231024133142,52,0.532604366540909,0.542630910873413,0.5302454829216,0.552123427391052,0.534963250160217,0.533138394355774,165535135,605386426358
20231024133142,63,0.519874542951584,0.51990020275116,0.504914045333862,0.507252275943756,0.534835040569305,0.532548129558563,165546238,605386437462
20231024133142,73,0.521596848964691,0.521708190441132,0.507437944412231,0.508215367794037,0.535755753517151,0.535201013088226,165557342,605386448566
20231024133142,85,0.520286232233047,0.526658117771149,0.503655016422272,0.51034152507782,0.536917448043823,0.542974710464478,165568445,605386459670
20231024133142,96,0.520300388336182,0.54668065905571,0.506481170654297,0.550609827041626,0.534119606018066,0.542751491069794,165579548,605386470773
20231024133142,106,0.517014741897583,0.544898569583893,0.503593146800995,0.547950685024261,0.530436336994171,0.541846454143524,165590651,605386481876
20231024133142,117,0.517772644758224,0.542771488428116,0.508632183074951,0.545208096504211,0.526913106441498,0.54033488035202,165601754,605386492980
20231024133142,129,0.531963050365448,0.535597026348114,0.532486379146576,0.539250433444977,0.53143972158432,0.531943619251251,165612857,605386504084
20231024133142,140,0.531358540058136,0.534768253564835,0.530737936496735,0.541371285915375,0.531979143619537,0.528165221214294,165623960,605386515187
20231024133142,151,0.53348645567894,0.533286809921265,0.533567547798157,0.543614149093628,0.533405363559723,0.522959470748901,165635063,605386526290
20231024133142,162,0.531056374311447,0.544692367315292,0.530199468135834,0.560712337493896,0.531913280487061,0.528672397136688,165646167,605386537395
20231024133142,173,0.536338239908218,0.543394029140472,0.53564190864563,0.559384286403656,0.537034571170807,0.527403771877289,165657270,605386548499
20231024133142,184,0.536329537630081,0.541471242904663,0.533082485198975,0.556984305381775,0.539576590061188,0.525958180427551,165668373,605386559602
20231024133142,196,0.53838512301445,0.530611753463745,0.534379124641418,0.544799089431763,0.542391121387482,0.516424417495728,165679476,605386570705
20231024133142,206,0.53696084022522,0.526317089796066,0.534782111644745,0.529506683349609,0.539139568805695,0.523127496242523,165690579,605386581809
20231024133142,217,0.53595706820488,0.530021369457245,0.531989634037018,0.53308117389679,0.539924502372742,0.5269615650177,165701682,605386592912
20231024133142,229,0.533541291952133,0.542829662561417,0.530786871910095,0.551788866519928,0.536295711994171,0.533870458602905,165712785,605386604015
20231024133142,239,0.534068405628204,0.547049015760422,0.531497061252594,0.56526917219162,0.536639750003815,0.528828859329224,165723888,605386615119
20231024133142,251,0.536656320095062,0.54346576333046,0.536520421504974,0.565509557723999,0.53679221868515,0.52142196893692,165734992,605386626224
20231024133142,262,0.527317494153976,0.533132016658783,0.518008291721344,0.544681012630463,0.536626696586609,0.521583020687103,165746095,605386637327
20231024133142,272,0.509919375181198,0.534891843795776,0.493677020072937,0.545731663703918,0.526161730289459,0.524052023887634,165757198,605386648431
20231024133142,285,0.479296088218689,0.553090006113052,0.461108863353729,0.563589513301849,0.497483313083649,0.542590498924255,165768301,605386659534
20231024133142,296,0.439186051487923,0.578391820192337,0.436909854412079,0.598478376865387,0.441462248563766,0.558305263519287,165779404,605386670638
20231024133142,306,0.267651304602623,0.630882948637009,0.242084562778473,0.662773013114929,0.293218046426773,0.598992884159088,165790507,605386681742
20231024133142,317,0.191552713513374,0.640601754188538,0.167549401521683,0.676503360271454,0.215556025505066,0.604700148105621,165801610,605386692845
20231024133142,329,0.170261807739735,0.6443872153759,0.163295060396194,0.677336931228638,0.177228555083275,0.611437499523163,165812713,605386703949
20231024133142,339,0.159775994718075,0.639123469591141,0.16523714363575,0.676698684692383,0.1543148458004,0.601548254489899,165823817,605386715053
20231024133142,351,0.153826877474785,0.633062869310379,0.168900296092033,0.66951197385788,0.138753458857536,0.596613764762878,165834920,605386726157
20231024133142,363,0.155467465519905,0.626089990139008,0.172838747501373,0.65008544921875,0.138096183538437,0.602094531059265,165846023,605386737261
20231024133142,372,0.164783872663975,0.624697625637054,0.181895956397057,0.64361035823822,0.147671788930893,0.605784893035889,165857126,605386748364
20231024133142,385,0.167485132813454,0.626389622688293,0.184741273522377,0.643676459789276,0.15022899210453,0.609102785587311,165868229,605386759468
20231024133142,396,0.165955498814583,0.625065445899963,0.180256724357605,0.645870327949524,0.151654273271561,0.604260563850403,165879332,605386770572
20231024133142,406,0.161428660154343,0.626243770122528,0.180321499705315,0.650950968265533,0.142535820603371,0.601536571979523,165890435,605386781675
20231024133142,418,0.159218147397041,0.625293165445328,0.177414670586586,0.651294767856598,0.141021624207497,0.599291563034058,165901538,605386792778
20231024133142,429,0.162135489284992,0.623428583145142,0.182228818535805,0.651217758655548,0.14204216003418,0.595639407634735,165912642,605386803883
20231024133142,440,0.163702301681042,0.618072092533112,0.181486785411835,0.642752170562744,0.145917817950249,0.593392014503479,165923745,605386814986
20231024133142,451,0.163188643753529,0.618143171072006,0.178888067603111,0.644860923290253,0.147489219903946,0.59142541885376,165934848,605386826090
20231024133142,462,0.166402064263821,0.618363082408905,0.180450364947319,0.642775058746338,0.152353763580322,0.593951106071472,165945951,605386837193
20231024133142,472,0.166240468621254,0.623140543699265,0.182568252086639,0.646176159381866,0.149912685155869,0.600104928016663,165957054,605386848296
20231024133142,485,0.167468465864658,0.624800205230713,0.18402087688446,0.646185338497162,0.150916054844856,0.603415071964264,165968157,605386859399
20231024133142,496,0.16527184098959,0.627215504646301,0.180095359683037,0.648739695549011,0.150448322296143,0.605691313743591,165979260,605386870502
20231024133142,506,0.167007319629192,0.625258684158325,0.179688170552254,0.646250426769257,0.154326468706131,0.604266941547394,165990363,605386881605
20231024133142,518,0.166386932134628,0.623652935028076,0.179238811135292,0.64422345161438,0.153535053133965,0.603082418441772,166001467,605386892709
20231024133142,529,0.168372310698032,0.624095559120178,0.180238172411919,0.639641642570496,0.156506448984146,0.608549475669861,166012570,605386903812
20231024133142,540,0.169494822621346,0.630458861589432,0.181281954050064,0.645253896713257,0.157707691192627,0.615663826465607,166023673,605386914915
20231024133142,551,0.170934841036797,0.630107671022415,0.182638332247734,0.646935403347015,0.159231349825859,0.613279938697815,166034776,605386926018
20231024133142,562,0.170775234699249,0.638565182685852,0.184155091643333,0.66005676984787,0.157395377755165,0.617073595523834,166045879,605386937121
20231024133142,572,0.167794816195965,0.638497471809387,0.180161580443382,0.661703944206238,0.155428051948547,0.615290999412537,166056982,605386948224
20231024133142,583,0.168267406523228,0.641568809747696,0.182214453816414,0.661192357540131,0.154320359230042,0.621945261955261,166068085,605386959327
20231024133142,595,0.167332917451859,0.639751017093658,0.182923093438148,0.658683657646179,0.151742741465569,0.620818376541138,166079188,605386970430
20231024133142,606,0.167182005941868,0.635669827461243,0.182554498314857,0.652152299880981,0.151809513568878,0.619187355041504,166090292,605386981534
20231024133142,618,0.168128781020641,0.629744380712509,0.181692108511925,0.644839763641357,0.154565453529358,0.614648997783661,166101395,605386992637
20231024133142,628,0.166746631264687,0.627209156751633,0.17881453037262,0.639663696289063,0.154678732156754,0.614754617214203,166112498,605387003740
20231024133142,639,0.170048959553242,0.633235305547714,0.178067192435265,0.645208120346069,0.162030726671219,0.621262490749359,166123601,605387014842
20231024133142,651,0.17174968868494,0.639353930950165,0.178831055760384,0.65358179807663,0.164668321609497,0.6251260638237,166134704,605387025945
20231024133142,662,0.174560122191906,0.640408933162689,0.181892037391663,0.659833133220673,0.167228206992149,0.620984733104706,166145807,605387037048
20231024133142,673,0.167656995356083,0.639372199773788,0.184166416525841,0.658892214298248,0.151147574186325,0.619852185249329,166156910,605387048151
20231024133142,685,0.165684655308723,0.638980895280838,0.18277345597744,0.658853113651276,0.148595854640007,0.6191086769104,166168013,605387059254
20231024133142,695,0.16486831754446,0.638290286064148,0.18203791975975,0.651573956012726,0.14769871532917,0.62500661611557,166179117,605387070358
20231024133142,706,0.175037398934364,0.6378333568573,0.179636627435684,0.652600646018982,0.170438170433044,0.623066067695618,166190220,605387081461
20231024133142,718,0.177463069558144,0.634326249361038,0.182069540023804,0.648526787757874,0.172856599092484,0.620125710964203,166201323,605387092564
20231024133142,728,0.177570782601833,0.636274665594101,0.179345920681953,0.656689405441284,0.175795644521713,0.615859925746918,166212426,605387103667
20231024133142,739,0.170392267405987,0.634753346443176,0.184594571590424,0.654514133930206,0.15618996322155,0.614992558956146,166223529,605387114770
20231024133142,751,0.169848956167698,0.640904784202576,0.18354044854641,0.665575921535492,0.156157463788986,0.616233646869659,166234632,605387125873
20231024133142,762,0.17117640376091,0.641307860612869,0.186136871576309,0.670348048210144,0.156215935945511,0.612267673015594,166245735,605387136976
20231024133142,773,0.175344094634056,0.642419010400772,0.184058994054794,0.670878231525421,0.166629195213318,0.613959789276123,166256838,605387148079
20231024133142,784,0.177113369107246,0.64307713508606,0.186399966478348,0.670623540878296,0.167826771736145,0.615530729293823,166267942,605387159183
20231024133142,796,0.174536727368832,0.641803979873657,0.183305695652962,0.668696582317352,0.165767759084702,0.614911377429962,166279045,605387170286
20231024133142,805,0.174989745020866,0.642534643411636,0.180079400539398,0.671720862388611,0.169900089502335,0.613348424434662,166290148,605387181389
20231024133142,818,0.175467222929001,0.639988243579865,0.177009537816048,0.665748119354248,0.173924908041954,0.614228367805481,166301251,605387192492
20231024133142,828,0.178505323827267,0.643829464912415,0.183717995882034,0.667210876941681,0.173292651772499,0.620448052883148,166312354,605387203595
20231024133142,839,0.182858727872372,0.643320858478546,0.185370877385139,0.671065986156464,0.180346578359604,0.615575730800629,166323457,605387214698
20231024133142,851,0.182328134775162,0.643110364675522,0.188011705875397,0.673246562480927,0.176644563674927,0.612974166870117,166334560,605387225801
20231024133142,862,0.180982433259487,0.643465101718903,0.186139672994614,0.679412662982941,0.175825193524361,0.607517540454865,166345663,605387236903
20231024133142,873,0.171240530908108,0.647786378860474,0.185131251811981,0.67794144153595,0.157349810004234,0.617631316184998,166356767,605387248007
20231024133142,884,0.169144108891487,0.646283149719238,0.182265356183052,0.677152037620544,0.156022861599922,0.615414261817932,166367870,605387259110
20231024133142,896,0.168233148753643,0.648684233427048,0.18041567504406,0.673133194446564,0.156050622463226,0.624235272407532,166378973,605387270213
20231024133142,906,0.185152493417263,0.651731222867966,0.189432233572006,0.675058722496033,0.18087275326252,0.628403723239899,166390076,605387281316
20231024133142,917,0.194539278745651,0.656035900115967,0.198260456323624,0.676539182662964,0.190818101167679,0.63553261756897,166401179,605387292419
20231024133142,929,0.199682950973511,0.661447882652283,0.203254908323288,0.684335052967072,0.196110993623734,0.638560712337494,166412282,605387303522
20231024133142,939,0.202101223170757,0.656340360641479,0.205698519945145,0.683183610439301,0.19850392639637,0.629497110843658,166423385,605387314625
20231024133142,951,0.200552277266979,0.657966941595078,0.202897965908051,0.682392537593842,0.198206588625908,0.633541345596313,166434488,605387325728
20231024133142,962,0.199637174606323,0.660629540681839,0.20506489276886,0.685557007789612,0.194209456443787,0.635702073574066,166445592,605387336832
20231024133142,973,0.200474329292774,0.660093367099762,0.204586356878281,0.683172106742859,0.196362301707268,0.637014627456665,166456695,605387347935
20231024133142,984,0.197965562343597,0.658970952033997,0.206646338105202,0.680398046970367,0.189284786581993,0.637543857097626,166467798,605387359038
20231024133142,995,0.196855209767818,0.653655350208282,0.208526328206062,0.671041369438171,0.185184091329575,0.636269330978394,166478901,605387370141
20231024133143,6,0.194445542991161,0.654059588909149,0.206690981984138,0.670807838439941,0.182200103998184,0.637311339378357,166490004,605387381244
20231024133143,17,0.193257816135883,0.65824818611145,0.206624954938889,0.679607927799225,0.179890677332878,0.636888444423676,166501107,605387392347
20231024133143,28,0.192891173064709,0.653990626335144,0.206282779574394,0.677831828594208,0.179499566555023,0.63014942407608,166512210,605387403450
20231024133143,38,0.195716917514801,0.655124723911285,0.208760157227516,0.67855566740036,0.182673677802086,0.631693780422211,166523313,605387414553
20231024133143,50,0.197791732847691,0.65378475189209,0.20971368253231,0.681572914123535,0.185869783163071,0.625996589660645,166534417,605387425657
20231024133143,62,0.198845013976097,0.659702748060226,0.210889145731926,0.690601468086243,0.186800882220268,0.62880402803421,166545520,605387436760
20231024133143,73,0.196175538003445,0.654029011726379,0.209005385637283,0.688622117042542,0.183345690369606,0.619435906410217,166556623,605387447862
20231024133143,84,0.195848017930984,0.651476800441742,0.206049695611,0.679136335849762,0.185646340250969,0.623817265033722,166567726,605387458965
20231024133143,96,0.197609469294548,0.654892981052399,0.20666016638279,0.682146906852722,0.188558772206306,0.627639055252075,166578829,605387470068
20231024133143,106,0.198888339102268,0.655566453933716,0.207015246152878,0.683436691761017,0.190761432051659,0.627696216106415,166589932,605387481171
20231024133143,118,0.200255751609802,0.652646064758301,0.206587195396423,0.682150363922119,0.193924307823181,0.623141765594482,166601035,605387492274
20231024133143,129,0.20196333527565,0.648280799388886,0.207869842648506,0.673502445220947,0.196056827902794,0.623059153556824,166612138,605387503377
20231024133143,138,0.201820656657219,0.648611754179001,0.208593010902405,0.674612104892731,0.195048302412033,0.622611403465271,166623242,605387514481
20231024133143,150,0.199285350739956,0.65088826417923,0.211385458707809,0.676736116409302,0.187185242772102,0.625040411949158,166634345,605387525584
20231024133143,161,0.197936192154884,0.648875445127487,0.212555646896362,0.673098564147949,0.183316737413406,0.624652326107025,166645448,605387536687
20231024133143,172,0.19743238389492,0.651256203651428,0.21084788441658,0.670750260353088,0.18401688337326,0.631762146949768,166656551,605387547790
20231024133143,184,0.200635857880116,0.651431709527969,0.2107974588871,0.672351360321045,0.190474256873131,0.630512058734894,166667654,605387558893
20231024133143,195,0.198455512523651,0.656000167131424,0.209218442440033,0.678263485431671,0.187692582607269,0.633736848831177,166678757,605387569996
20231024133143,204,0.199863739311695,0.653792470693588,0.211963504552841,0.678108692169189,0.187763974070549,0.629476249217987,166689860,605387581099
20231024133143,216,0.201779402792454,0.658910483121872,0.212414056062698,0.674944341182709,0.191144749522209,0.642876625061035,166700963,605387592202
20231024133143,228,0.204208247363567,0.657229125499725,0.210635632276535,0.671200811862946,0.1977808624506,0.643257439136505,166712067,605387603306
20231024133143,239,0.20378815382719,0.663518577814102,0.210715681314468,0.678453326225281,0.196860626339912,0.648583829402924,166723170,605387614409
20231024133143,250,0.197904758155346,0.6595319211483,0.208950191736221,0.676448702812195,0.186859324574471,0.642615139484406,166734273,605387625512
20231024133143,262,0.199480585753918,0.651644468307495,0.216085076332092,0.664279878139496,0.182876095175743,0.639009058475494,166745376,605387636615
20231024133143,271,0.199585892260075,0.648281842470169,0.215428575873375,0.655905544757843,0.183743208646774,0.640658140182495,166756479,605387647718
20231024133143,284,0.202926822006702,0.645215898752213,0.216308414936066,0.654312968254089,0.189545229077339,0.636118829250336,166767582,605387658821
20231024133143,295,0.201677441596985,0.658413380384445,0.211668968200684,0.672974765300751,0.191685914993286,0.64385199546814,166778685,605387669923
20231024133143,306,0.201372414827347,0.656855314970016,0.210888594388962,0.674863755702972,0.191856235265732,0.638846874237061,166789788,605387681027
20231024133143,317,0.201626144349575,0.65941247344017,0.209324672818184,0.682936370372772,0.193927615880966,0.635888576507568,166800892,605387692131
20231024133143,328,0.199917420744896,0.651668608188629,0.204893320798874,0.674580156803131,0.194941520690918,0.628757059574127,166811995,605387703234
20231024133143,338,0.198486678302288,0.651979744434357,0.20271860063076,0.674659729003906,0.194254755973816,0.629299759864807,166823098,605387714337
20231024133143,350,0.195843055844307,0.657443732023239,0.201738655567169,0.68061900138855,0.189947456121445,0.634268462657928,166834201,605387725441
20231024133143,361,0.195113725960255,0.657828003168106,0.203956916928291,0.684319496154785,0.186270534992218,0.631336510181427,166845304,605387736544
20231024133143,371,0.194043211638927,0.659189105033875,0.205052375793457,0.684411227703094,0.183034047484398,0.633966982364655,166856407,605387747647
20231024133143,382,0.196725331246853,0.65535107254982,0.208139047026634,0.673405051231384,0.185311615467072,0.637297093868256,166867510,605387758750
20231024133143,394,0.197567693889141,0.652139693498611,0.209788724780083,0.670795261859894,0.185346662998199,0.633484125137329,166878613,605387769854
20231024133143,404,0.19922287017107,0.649040251970291,0.211971461772919,0.671743154525757,0.186474278569221,0.626337349414825,166889717,605387780958
20231024133143,416,0.198961965739727,0.650998204946518,0.212122052907944,0.676339745521545,0.18580187857151,0.62565666437149,166900820,605387792061
20231024133143,428,0.197750069200993,0.655646085739136,0.210535541176796,0.683562994003296,0.184964597225189,0.627729177474976,166911923,605387803164
20231024133143,438,0.184310853481293,0.654230445623398,0.194538757205009,0.679564714431763,0.174082949757576,0.628896176815033,166923026,605387814268
20231024133143,450,0.168677628040314,0.648160338401794,0.182773992419243,0.680199265480042,0.154581263661385,0.616121411323547,166934129,605387825371
20231024133143,462,0.159702077507973,0.643114268779755,0.166465222835541,0.678232729434967,0.152938932180405,0.607995808124542,166945232,605387836474
20231024133143,472,0.156247861683369,0.640046715736389,0.162903100252151,0.679445624351501,0.149592623114586,0.600647807121277,166956335,605387847577
20231024133143,484,0.155348271131516,0.639064371585846,0.158475324511528,0.676725029945374,0.152221217751503,0.601403713226318,166967438,605387858681
20231024133143,495,0.152389541268349,0.639220386743546,0.155255049467087,0.674364924430847,0.149524033069611,0.604075849056244,166978542,605387869785
20231024133143,505,0.154675714671612,0.642379879951477,0.157478138804436,0.673159718513489,0.151873290538788,0.611600041389465,166989645,605387880888
20231024133143,517,0.154825419187546,0.64249262213707,0.157942548394203,0.678475379943848,0.151708289980888,0.606509864330292,167000748,605387891991
20231024133143,528,0.155776351690292,0.640116065740585,0.160126581788063,0.673435688018799,0.151426121592522,0.606796443462372,167011851,605387903094
20231024133143,538,0.154844082891941,0.640318870544434,0.158757895231247,0.678571403026581,0.150930270552635,0.602066338062286,167022954,605387914197
20231024133143,550,0.157248727977276,0.637776792049408,0.15935891866684,0.671527028083801,0.155138537287712,0.604026556015015,167034057,605387925301
20231024133143,561,0.160070180892944,0.64177867770195,0.162090584635735,0.672814548015594,0.158049777150154,0.610742807388306,167045160,605387936404
20231024133143,572,0.159543551504612,0.638672411441803,0.162088647484779,0.672177016735077,0.156998455524445,0.605167806148529,167056263,605387947507
20231024133143,584,0.160591304302216,0.640740841627121,0.164413005113602,0.676276862621307,0.156769603490829,0.605204820632935,167067367,605387958611
20231024133143,595,0.158607468008995,0.635994851589203,0.162705972790718,0.674961924552917,0.154508963227272,0.597027778625488,167078470,605387969715
20231024133143,606,0.158733800053596,0.634598046541214,0.163055032491684,0.670070886611938,0.154412567615509,0.59912520647049,167089573,605387980818
20231024133143,617,0.158538043498993,0.638023227453232,0.162935748696327,0.67157518863678,0.154140338301659,0.604471266269684,167100676,605387991921
20231024133143,629,0.157466508448124,0.641923189163208,0.163764357566833,0.673498570919037,0.151168659329414,0.610347807407379,167111779,605388003025
20231024133143,638,0.158629082143307,0.648863077163696,0.164070665836334,0.677182257175446,0.153187498450279,0.620543897151947,167122882,605388014128
20231024133143,650,0.158259972929955,0.647658914327621,0.163598671555519,0.674240052700043,0.15292127430439,0.6210777759552,167133985,605388025231
20231024133143,661,0.160209141671658,0.645171701908112,0.163954317569733,0.66697371006012,0.156463965773582,0.623369693756104,167145088,605388036334
20231024133143,671,0.164655394852161,0.644743233919144,0.166407391428947,0.66707444190979,0.162903398275375,0.622412025928497,167156192,605388047439
20231024133143,683,0.165074624121189,0.644865334033966,0.166342407464981,0.669394731521606,0.163806840777397,0.620335936546326,167167295,605388058542
20231024133143,695,0.162549123167992,0.642059355974197,0.16308519244194,0.675980865955353,0.162013053894043,0.608137845993042,167178398,605388069645
20231024133143,705,0.143967606127262,0.643040359020233,0.160941436886787,0.677713811397552,0.126993775367737,0.608366906642914,167189501,605388080749
20231024133143,716,0.142993666231632,0.645654559135437,0.159875139594078,0.676658630371094,0.126112192869186,0.61465048789978,167200604,605388091852
20231024133143,727,0.143783740699291,0.646206170320511,0.160142868757248,0.674582242965698,0.127424612641335,0.617830097675323,167211707,605388102955
20231024133143,738,0.144949682056904,0.646371185779572,0.16313274204731,0.673933088779449,0.126766622066498,0.618809282779694,167222810,605388114058
20231024133143,749,0.145098894834518,0.644219875335693,0.163600221276283,0.673467755317688,0.126597568392754,0.614971995353699,167233913,605388125161
20231024133143,762,0.144152753055096,0.64058530330658,0.162116095423698,0.668182253837585,0.126189410686493,0.612988352775574,167245017,605388136266
20231024133143,772,0.159342929720879,0.639302402734756,0.160756558179855,0.669356822967529,0.157929301261902,0.609247982501984,167256120,605388147369
20231024133143,783,0.161858409643173,0.642168194055557,0.164356231689453,0.669743955135345,0.159360587596893,0.614592432975769,167267223,605388158472
20231024133143,795,0.162064522504807,0.648385882377625,0.165265008807182,0.675195276737213,0.158864036202431,0.621576488018036,167278326,605388169575
20231024133143,804,0.162911839783192,0.650608748197556,0.165890291333199,0.678973734378815,0.159933388233185,0.622243762016296,167289429,605388180679
20231024133143,817,0.159095332026482,0.647362649440765,0.164025351405144,0.677770256996155,0.15416531264782,0.616955041885376,167300532,605388191782
20231024133143,828,0.161783412098885,0.6390520632267,0.167328536510468,0.670365631580353,0.156238287687302,0.607738494873047,167311635,605388202885
20231024133143,839,0.157686166465282,0.634615898132324,0.162984549999237,0.665412127971649,0.152387782931328,0.603819668292999,167322738,605388213989
20231024133143,850,0.159279480576515,0.636361360549927,0.161421537399292,0.66852068901062,0.157137423753738,0.604202032089233,167333842,605388225093
20231024133143,861,0.156088061630726,0.635737329721451,0.157637804746628,0.6619793176651,0.154538318514824,0.609495341777802,167344945,605388236196
20231024133143,872,0.154097191989422,0.637992322444916,0.160852402448654,0.663833796977997,0.14734198153019,0.612150847911835,167356048,605388247299
20231024133143,883,0.162715211510658,0.63944211602211,0.168444216251373,0.666694939136505,0.156986206769943,0.612189292907715,167367151,605388258403
20231024133143,894,0.174947135150433,0.648967295885086,0.184496372938156,0.678564548492432,0.165397897362709,0.61937004327774,167378254,605388269506
20231024133143,904,0.188769146800041,0.651613801717758,0.19593657553196,0.68055534362793,0.181601718068123,0.622672259807587,167389357,605388280610
20231024133143,917,0.190583035349846,0.657415807247162,0.198899358510971,0.677749991416931,0.182266712188721,0.637081623077393,167400460,605388291713
20231024133143,927,0.190983168780804,0.656187623739243,0.201047018170357,0.681238412857056,0.180919319391251,0.631136834621429,167411563,605388302816
20231024133143,938,0.191629268229008,0.65565088391304,0.20046603679657,0.674566805362701,0.182792499661446,0.636734962463379,167422667,605388313921
20231024133143,950,0.187589876353741,0.651621878147125,0.19962078332901,0.673800051212311,0.175558969378471,0.62944370508194,167433770,605388325024
20231024133143,961,0.187845386564732,0.655254036188126,0.195271536707878,0.67403119802475,0.180419236421585,0.636476874351501,167444873,605388336127
20231024133143,972,0.187500707805157,0.660210400819778,0.19676361978054,0.683490872383118,0.178237795829773,0.636929929256439,167455976,605388347230
20231024133143,983,0.192390121519566,0.661783814430237,0.197928190231323,0.684280693531036,0.186852052807808,0.639286935329437,167467079,605388358333
20231024133143,995,0.192744344472885,0.663042575120926,0.199961557984352,0.682520151138306,0.185527130961418,0.643564999103546,167478182,605388369436
20231024133144,5,0.193206369876862,0.662007123231888,0.198857039213181,0.682061851024628,0.187555700540543,0.641952395439148,167489285,605388380540
20231024133144,16,0.189675942063332,0.660937905311584,0.194890782237053,0.680484592914581,0.18446110188961,0.641391217708588,167500388,605388391643
20231024133144,28,0.189957998692989,0.659248650074005,0.196024790406227,0.674099624156952,0.183891206979752,0.644397675991058,167511492,605388402748
20231024133144,38,0.190677911043167,0.656391322612762,0.198244616389275,0.66798859834671,0.18311120569706,0.644794046878815,167522595,605388413851
20231024133144,51,0.19492481648922,0.65569195151329,0.205761983990669,0.664333641529083,0.18408764898777,0.647050261497498,167533698,605388424954
20231024133144,62,0.195414640009403,0.650735110044479,0.207791849970818,0.661302864551544,0.183037430047989,0.640167355537415,167544801,605388436058
20231024133144,72,0.193971745669842,0.652453899383545,0.20547978579998,0.662381052970886,0.182463705539703,0.642526745796204,167555904,605388447161
20231024133144,83,0.193267568945885,0.653853088617325,0.203470468521118,0.665187478065491,0.183064669370651,0.642518699169159,167567007,605388458264
20231024133144,95,0.191897623240948,0.655993789434433,0.19922436773777,0.670035183429718,0.184570878744125,0.641952395439148,167578110,605388469368
20231024133144,105,0.191941544413567,0.65792316198349,0.20156866312027,0.672865509986877,0.182314425706863,0.642980813980103,167589213,605388480471
20231024133144,117,0.193726629018784,0.657346606254578,0.203541368246078,0.676653921604156,0.183911889791489,0.638039290904999,167600317,605388491575
20231024133144,128,0.195491038262844,0.657431066036224,0.209585040807724,0.676481664180756,0.181397035717964,0.638380467891693,167611420,605388502679
20231024133144,138,0.193966306746006,0.650334656238556,0.208325609564781,0.673314988613129,0.179607003927231,0.627354323863983,167622523,605388513782
20231024133144,150,0.192908704280853,0.651167929172516,0.20547379553318,0.672280251979828,0.180343613028526,0.630055606365204,167633626,605388524885
20231024133144,160,0.19080512970686,0.647481262683868,0.202245771884918,0.666398465633392,0.179364487528801,0.628564059734344,167644729,605388535989
20231024133144,171,0.193438500165939,0.653248399496078,0.204296082258224,0.665914297103882,0.182580918073654,0.640582501888275,167655832,605388547092
20231024133144,183,0.193909749388695,0.649768084287643,0.204276233911514,0.663119673728943,0.183543264865875,0.636416494846344,167666935,605388558195
20231024133144,194,0.192669793963432,0.652678847312927,0.203154549002647,0.66852343082428,0.182185038924217,0.636834263801575,167678038,605388569299
20231024133144,205,0.192554362118244,0.656436443328857,0.20322385430336,0.674692511558533,0.181884869933128,0.638180375099182,167689142,605388580403
20231024133144,216,0.18465881049633,0.657880842685699,0.197882950305939,0.678456008434296,0.171434670686722,0.637305676937103,167700245,605388591506
20231024133144,228,0.175183579325676,0.660691767930985,0.185039758682251,0.687130272388458,0.165327399969101,0.634253263473511,167711348,605388602610
20231024133144,237,0.160025008022785,0.654255211353302,0.16937980055809,0.68435525894165,0.15067021548748,0.624155163764954,167722451,605388613713
